"Open","High","Low","Close"
1.25540468261846,1.29687748036635,,1.29687748036635
1.29682101250126,1.30043201945423,1.2850033296696,1.29502274791738
1.2816598082522,1.31602456405539,1.2816598082522,1.29588691356324
1.29765612180097,1.32171893985778,1.29622238121198,1.32171893985778
1.30087723291217,1.32408416187657,1.2802980265177,1.32408416187657
1.26409436640847,1.26409436640847,1.26409436640847,1.26409436640847
1.28577791167533,1.31834451785928,1.28328385566396,1.30413718256295
1.28195590268957,1.29276421769937,1.26907867692417,1.28704038366185
1.29003679221353,1.36386225062247,1.29003679221353,1.36209303481828
1.36209303481828,1.36209303481828,1.36209303481828,1.36209303481828
1.28399505385048,1.2879368885459,1.28399505385048,1.2879368885459
1.2510202362317,1.2510202362317,1.2510202362317,
1.23297621444229,1.26828131107466,1.23297621444229,1.26828131107466
,,1.27283419129618,1.27815677225965
1.27150212995045,1.27150212995045,1.26069020689589,1.26069020689589
1.28873448021562,1.28873448021562,1.25079689308796,1.25079689308796
1.26110686785039,1.26110686785039,1.24084636902316,1.24084636902316
1.2484978776224,1.28311595034319,1.2484978776224,1.28311595034319
1.28555486830542,1.28555486830542,1.28245666749861,
1.32936404908356,1.33775020688805,1.30929119349976,1.30929119349976
1.33250823875241,1.36268177961674,,1.36268177961674
1.34264593405804,1.35665598928186,1.34264593405804,1.35665598928186
1.31588922564907,1.3570543529015,,1.34455355759811
1.37250830212592,,1.36421657914744,1.39086884989574
1.3573377331251,1.3573377331251,1.3141826894071,1.3141826894071
1.35397219219928,1.35397219219928,1.32146540630782,
1.29399363491773,1.29399363491773,1.27286820624351,1.27286820624351
1.30518092709012,1.32968547907523,1.28866328513211,1.31048580754239
1.30698558218659,1.32662731548332,1.28877845090565,1.28877845090565
1.26344421010331,1.3252934339641,1.26344421010331,1.3252934339641
,1.28324219121731,,1.25188648658489
1.26581720463672,1.26581720463672,1.23722781314193,1.25625804950887
1.22610847112771,1.23212467258601,1.2148162803541,1.2148162803541
1.22159879878308,1.23234788204344,1.19935831589767,1.23234788204344
1.256481604053,1.26093339614678,,1.26093339614678
1.22466017016165,1.22466017016165,1.22466017016165,1.22466017016165
1.239162915362,1.27228314097677,1.23784785427119,1.25369171575991
1.24920229545877,1.24920229545877,1.21895390324964,
1.22041828591401,1.24773666438942,1.22041828591401,1.24126864347853
1.23336980813041,1.25907732131749,1.23336980813041,1.25907732131749
1.28517013106714,1.30203029130862,1.28517013106714,1.29537217202551
1.29756546023255,1.31808586375562,1.26724218221535,1.26724218221535
1.29020033262761,1.29020033262761,1.25175599215014,1.27180622029964
1.28852545175013,1.31211418142319,1.26057076919188,1.26057076919188
1.30841203414747,1.30841203414747,1.30841203414747,1.30841203414747
1.30820838349704,1.33867416409722,1.30820838349704,1.33867416409722
1.33338958951188,1.35080394606797,1.33338958951188,1.35080394606797
1.32083178198264,1.33906856307614,,1.32531778836398
1.32575312144094,1.33720847416032,,1.33720847416032
1.35581237150722,1.40146164289677,1.35581237150722,1.38441736027733
1.3863010425361,1.39947931627726,1.37136097626862,1.37136097626862
1.3726678439727,1.39183189080338,1.3726678439727,1.3839976842663
,1.37622878133766,1.3546295181283,1.3546295181283
1.33818234760002,1.37423652881308,,1.37423652881308
1.38192469665726,1.38815304596878,1.36713254809787,1.36713254809787
1.35130414705201,,1.34355140942996,1.36070436792945
1.36919682347563,1.3932505937975,1.36919682347563,1.3834208285632
1.3970457242342,1.3970457242342,1.34671233345708,1.34671233345708
1.34843092246344,,,1.4180275688081
1.4123893843173,,,1.44841921750851
1.45255031345098,1.46470992374276,1.43233424020902,1.44765060513232
1.45786556397415,1.45786556397415,1.44420891158669,1.44420891158669
1.41345601740491,1.41345601740491,1.39467856117899,1.39467856117899
1.43771987760939,1.45663718153676,1.40287304941285,1.40287304941285
1.44825762984706,1.44825762984706,1.40177762867431,1.40177762867431
1.39611068559413,1.44335011132226,1.37481620595381,
1.44001823226205,1.4927888597722,,1.4927888597722
1.50064342911194,1.50064342911194,1.46896441279311,
1.49434271200299,1.5174464492364,1.46660522771239,1.5174464492364
1.49328100816742,1.50305794239414,1.44241247690849,1.44241247690849
1.40878496477897,1.40878496477897,1.38336356542238,1.38336356542238
1.432867297891,1.4716164264497,1.42891353190816,1.4716164264497
,,1.41674269093365,
1.46335163614372,1.47659694908923,1.46335163614372,1.47659694908923
1.49219319911158,1.49219319911158,1.42943581222959,
1.42865316401839,1.43391218667773,1.42865316401839,1.43077297464382
1.34740941555539,1.36542078134242,1.33822632942306,1.36542078134242
1.36542078134242,1.36542078134242,1.36542078134242,
1.38382837704435,1.38609958745606,,1.368871847917
1.36367173727541,1.39050584658341,1.36367173727541,1.39050584658341
1.44045190602842,1.44045190602842,1.39823288128099,1.39823288128099
1.39131541943486,1.49042407677339,1.39131541943486,1.49042407677339
,1.49712102595031,1.4556069810794,1.46999764984498
1.50470752230284,1.53218550769482,1.47823289435098,1.50457500220784
1.50596792183761,1.51502051736216,1.47982745123569,1.47982745123569
1.43006291064913,1.45468112950827,1.43006291064913,1.45468112950827
1.43570440720675,1.43570440720675,1.43409469401444,1.43409469401444
1.4354282211913,1.44204683012368,,1.44204683012368
1.43457492820145,1.46874060974498,1.43457492820145,1.46874060974498
1.51303912588799,1.51303912588799,,1.50239198116968
1.45799657577605,1.46362881975114,1.454707476642,1.454707476642
1.44912623071075,1.50081078776837,1.44912623071075,1.49498820134047
1.47727027600585,,,1.4607738726558
1.37087852509082,1.39044105615715,1.37087852509082,1.39044105615715
1.34214089443487,1.34214089443487,1.32439902793759,1.32439902793759
1.29744720168706,1.30426025636815,1.27932889662527,1.27932889662527
1.23448136430907,1.2646318173537,1.23448136430907,1.2646318173537
1.24273431752711,1.25840535836656,1.24273431752711,
1.24745192874854,1.2903140175066,1.24745192874854,1.2903140175066
1.25091068502055,1.25091068502055,1.22547264051133,1.23958551116048
1.24320515644541,1.27346768880099,1.24320515644541,1.2585263053326
1.26173114650864,1.26260711685874,1.24240979126748,1.26011363260915
1.21895558314438,1.23389369385054,1.21895558314438,1.23264688971563
1.29080374345931,1.29080374345931,1.27803459713792,1.27803459713792
1.26402803718148,1.26681721016821,1.24932037621271,1.26681721016821
,1.27985115546119,1.2626373398166,1.27568175367681
1.26761444656778,1.29400146943478,1.25529758117727,1.27650679376118
1.28006555340848,1.28006555340848,1.27513613299701,1.27513613299701
,1.31593836592538,1.28290069925193,1.31593836592538
1.34878587644409,1.34878587644409,1.32378054335189,1.32378054335189
1.31645639763016,1.31728714655273,1.29585910753554,1.31503723412076
1.31534092936478,1.38509043902662,1.29938000537281,1.35622692948323
1.38260906162041,1.38260906162041,1.32955460510984,1.33129524264951
1.30655145416316,1.30655145416316,,1.2061921272007
,,1.24998520478802,1.24998520478802
,1.26417084435128,1.25018405843241,1.25018405843241
1.22640147511875,1.24999892895983,1.22640147511875,1.24165135071852
1.26395288190305,1.32885485810721,1.26395288190305,1.31373582557307
1.33624264605476,1.33624264605476,1.32535618563342,1.32535618563342
1.29633361685441,1.29633361685441,1.25712227203536,1.25712227203536
1.28152014150451,1.28591822079628,1.27788877143709,1.28185414946392
,,1.28185414946392,1.28185414946392
1.27579811179533,1.39621894546378,1.27579811179533,1.39621894546378
1.38634084607303,1.39361756044592,1.38137713098596,1.38137713098596
,1.40868876002695,1.37385608513246,1.37392173418763
1.36786465533044,1.44883820152791,1.36786465533044,1.44883820152791
1.48492784645493,1.51492695308691,1.48492784645493,1.51492695308691
1.49006530547835,1.49006530547835,1.44223356552964,1.46931068940777
1.44422996095101,1.51817063641578,1.44422996095101,1.51817063641578
1.50712092099688,1.50712092099688,1.47222309717324,1.50140466200293
1.52555508408617,1.54438073960489,1.47300592808378,1.47300592808378
1.46350362454389,1.46381463577987,1.46350362454389,
1.46550429059317,1.49255596439203,1.4573036637297,1.46440895614638
1.49753028451067,1.49753028451067,,1.43791590981162
1.4320880262787,1.43581865843439,1.42644512231293,1.42644512231293
,1.45297204754594,1.42609812396466,1.42609812396466
1.44433596376288,1.51506956892774,1.44433596376288,1.51506956892774
1.50160004657535,1.50160004657535,1.49587102020354,1.49587102020354
,1.53099508569199,1.518879952018,1.518879952018
1.58046970108245,1.6418959638861,1.57857750546487,1.6418959638861
1.64648213956934,,1.64648213956934,1.65494348439766
1.60809353243245,,1.60809353243245,1.65243657488433
1.63401551759277,1.66603533478298,1.62592943582033,1.64687477748585
1.60430371645801,1.61488360530422,1.58264240674641,1.59811737304604
1.5573115094414,1.56791609222484,1.55219558251426,1.56791609222484
1.55219148343222,1.56982388498736,1.50862450175344,1.52874431092928
1.52871308394299,1.5384934215221,1.51275910438554,1.53264738054729
1.5828192672651,1.5828192672651,1.5828192672651,1.5828192672651
1.57082218652792,1.63707128352578,1.56097955932486,1.63707128352578
1.71061273925489,,,1.70673528021814
1.70460510178032,1.72926686913385,1.70460510178032,1.72926686913385
1.72349323389287,1.73707978469406,,1.73707978469406
1.73707978469406,1.73707978469406,1.73707978469406,1.73707978469406
1.68557998031313,1.69743995911909,1.67802126307329,1.69743995911909
1.6996502991017,1.6996502991017,1.68388933186923,
1.69885750470733,1.69885750470733,1.68142516736377,1.69371616166559
1.76025301532893,1.79422629586049,1.76025301532893,1.79422629586049
1.9165162236556,1.9165162236556,1.9165162236556,1.9165162236556
1.85418335121557,,1.85418335121557,1.87373155744263
1.92848975728617,1.92848975728617,1.89458093399681,1.89458093399681
1.99183583268494,1.99183583268494,1.98235926297695,1.98235926297695
2.02149896766281,2.02149896766281,2.02149896766281,2.02149896766281
2.0072559139285,2.04555595310833,1.99724703941944,2.02975365812461
2.06381538994149,2.09452732749429,2.06381538994149,2.08563107619462
,2.19337278551286,2.15180934241914,2.15180934241914
2.16501005737565,2.16501005737565,2.1259519428026,2.1259519428026
2.1259519428026,2.1259519428026,2.1259519428026,2.1259519428026
2.09919146833448,2.14445131991505,2.0624554415803,2.14445131991505
2.21237614373122,,2.14451645718255,2.1570147590348
2.1893070037206,2.22715971220301,2.1893070037206,2.22715971220301
2.28124419870115,2.28124419870115,2.27015289692969,2.27015289692969
2.17916718213784,2.19667649432887,2.17916718213784,2.19047151858486
2.19047151858486,2.19047151858486,2.19047151858486,2.19047151858486
2.19075334237824,,2.18843038336739,
2.20331296403833,2.24277647512835,2.18909183019098,2.23231048209382
2.25206653625053,,2.09631544234741,2.09631544234741
2.15229331553391,2.17944292867807,2.12384222644372,
2.09317376305889,2.11670151053478,,2.11670151053478
2.1664387883583,2.1664387883583,,2.1664387883583
2.21304707463633,2.21304707463633,2.17919003115339,2.17919003115339
2.16360816825618,2.2134328423629,2.16360816825618,
2.24899734595569,2.33057435166801,,2.33057435166801
2.35634432072709,2.40390146978602,2.35634432072709,2.39665371658339
,2.59161172458758,2.38959609173748,2.59161172458758
2.61614873401535,2.65775777140511,2.61614873401535,2.65775777140511
2.69738878870562,2.73481603827463,2.68985696367909,2.68985696367909
2.80223641072562,2.80223641072562,,2.63472073449401
2.63432354166008,2.67913673773915,2.62002943962544,2.62002943962544
2.57349935739592,2.65240811319727,,2.65240811319727
2.53831514501773,2.53831514501773,,2.53831514501773
,2.47811810169607,2.47471017987725,2.47811810169607
2.50640105349304,2.55543755085754,2.50640105349304,2.50953811187064
,2.50953811187064,2.50953811187064,2.50953811187064
2.5778967059203,,2.5778967059203,2.61606553667823
2.61606553667823,2.61606553667823,2.61606553667823,2.61606553667823
2.40811881752368,2.42326373546812,2.40811881752368,
2.42806573247854,,2.40555212266936,2.41710192278909
2.35873483850414,2.38274647406249,2.35873483850414,2.38274647406249
2.38920644839414,2.40263957095442,,2.35677731213471
2.32354955844455,2.35992332704958,2.32354955844455,2.35160954396538
2.19586116191777,2.22452285869702,2.18502129207091,
2.18729070323324,2.2057014385459,2.15951217349585,2.2057014385459
2.17027883704686,,2.17027883704686,2.27748246829024
2.32201010989947,2.34346671298279,2.31774417772839,2.34346671298279
2.34477782043746,2.34477782043746,2.32930220344921,2.33953152384594
2.46654169537191,2.52567303803803,2.44435433571698,
2.57168550355635,2.57168550355635,2.52928191433142,2.52928191433142
2.56825780391415,2.65342512955092,2.56825780391415,2.65342512955092
2.59012102265749,2.60590324519238,2.56525995936423,
2.4933498646977,2.4933498646977,,2.42293312291419
2.51999232715008,2.51999232715008,2.51999232715008,2.51999232715008
2.49862170794666,2.55824068614685,2.49862170794666,2.54641546271571
2.514394377884,2.5179363808256,,2.45259509299098
2.47889295673805,,2.47080442268513,2.47080442268513
2.55705428213086,2.55705428213086,,2.55705428213086
2.624707639511,2.624707639511,2.5463756007459,2.5463756007459
2.57875258436469,2.57875258436469,2.57875258436469,2.57875258436469
2.61706806381296,2.61706806381296,2.48772719938713,2.52246904689919
2.47807699778047,2.4892903294065,2.43641339177503,
2.47779207878278,2.47779207878278,2.47153301737316,2.47300715223544
2.54581654363493,2.54710128455335,,2.50297871989381
2.47606395439981,,2.43969858662328,2.45099059686046
,2.48839185162391,,2.37009868395521
,2.39312649322167,2.33560975884259,2.34814531939074
2.36449063414148,2.37086772671503,2.32722030302361,2.32722030302361
2.31615706325466,2.3545917211999,2.28898928560234,2.3545917211999
,2.34861054554876,2.27153925024489,2.34358863963129
2.32474864557433,2.32474864557433,2.27804472541387,2.27804472541387
,2.25555956405132,2.15807119855848,2.15807119855848
2.17832922475631,2.23604714972497,2.14453683154889,
2.24956254975451,2.24956254975451,2.23086721411632,2.23086721411632
2.23712454831372,2.26435737519057,2.21230828405409,2.26435737519057
,2.21768951651032,2.20430434491088,2.21768951651032
2.2207425643258,2.2207425643258,,2.21310630968203
,2.18388843545941,2.14491513390217,2.14491513390217
2.11324212515805,2.13575529991197,2.11324212515805,2.13575529991197
2.12082205994865,2.18138783854366,2.12082205994865,2.17132346928693
2.21185689481743,2.28048282094977,,2.28048282094977
,2.37010651513759,2.23230518966777,2.37010651513759
2.36522097204973,2.36522097204973,2.36522097204973,2.36522097204973
2.39754242862209,2.42595902626533,2.39754242862209,
2.39681376524049,2.40049248800237,2.39681376524049,2.40049248800237
2.4261447785041,2.44084823952897,2.4261447785041,2.44084823952897
2.44325465832864,2.50069976331307,2.44325465832864,2.50069976331307
2.50851163985596,2.50851163985596,2.50851163985596,2.50851163985596
2.45762954901572,2.47753149107792,2.41879700014978,2.41879700014978
2.43783642755324,2.44551146965616,2.40705590603198,
,2.49675359877011,2.40396587354205,2.41538048119202
2.45402860907508,2.50231807488013,2.42343885350471,2.4355301914249
2.40343963004683,2.40343963004683,2.36324247145383,2.36324247145383
,2.38779668103956,2.38006926072226,2.38779668103956
,2.36617202364424,2.28876452540833,2.36617202364424
2.43380697528084,,2.40593334221621,
2.45024032703199,2.45024032703199,2.4160381246334,2.4160381246334
2.34533520938479,2.40585969435588,2.33390413983608,2.40585969435588
2.42152775831705,2.44143408580396,2.38649080635905,2.38649080635905
